0,0.814279398
0,0.686704780
0,0.111336525
0,0.893958742
0,0.240042767
0,0.727860376
0,0.915949457
0,0.011115039
0,0.847303985
0,0.651115741
0,0.839677940
0,0.494444771
0,0.921389082
0,0.445604758
0,0.101639874
0,0.997683556
0,0.131928150
0,0.839321730
0,0.297474840
0,0.691546932
0,0.832273653
0,0.664726214
0,0.747608413
1,0.460263976
1,0.163890390
0,0.255551880
0,0.124295849
0,0.044428499
0,0.718251228
0,0.673704018
0,0.107048458
0,0.117743383
0,0.729321940
0,0.106043480
0,0.013047143
0,0.146336929
0,0.657192117
0,0.815342624
0,0.939567585
0,0.980053447
0,0.053439048
0,0.296680585
0,0.903650796
0,0.511711520
0,0.836513889
0,0.882140597
0,0.450969122
0,0.460237361
0,0.720418242
0,0.567804805
0,0.697249111
0,0.740636885
0,0.122463161
0,0.143859608
0,0.209158621
0,0.343008945
0,0.765913633
0,0.411615526
0,0.363950310
0,0.375480353
0,0.847447530
0,0.297094413
0,0.631920628
0,0.527962796
0,0.844068749
0,0.349870673
0,0.213101534
0,0.639618731
0,0.559544777
0,0.109083748
0,0.447317612
0,0.954359472
0,0.912933010
0,0.038535688
0,0.912247743
0,0.418045804
0,0.920562504
0,0.538018510
0,0.631927432
0,0.722781536
0,0.543711170
0,0.267671543
0,0.526111976
0,0.436365789
0,0.628847508
0,0.019961774
0,0.211469190
0,0.330877914
0,0.326903084
0,0.124347135
0,0.573732565
0,0.049143264
0,0.647920171
0,0.851640474
0,0.708124418
0,0.175162737
0,0.996788443
0,0.430202530
0,0.640976320
0,0.921578265
0,0.948684530
0,0.621108580
0,0.583772178
0,0.969811620
0,0.676270747
0,0.505553320
0,0.361147136
0,0.678154497
0,0.092228713
0,0.005082477
0,0.593839769
0,0.844853493
0,0.533248258
0,0.886570132
0,0.961686753
0,0.527927436
0,0.791354291
0,0.427839042
0,0.572831036
0,0.264472697
0,0.682557305
0,0.907918039
0,0.808396286
0,0.070676943
0,0.864367035
0,0.935412344
0,0.040024325
0,0.370307086
0,0.205749891
0,0.359950298
0,0.095581325
0,0.126426913
0,0.327026817
0,0.144355189
0,0.953214532
0,0.415886829
0,0.220685624
0,0.026916925
0,0.543642859
0,0.505506970
0,0.376739192
0,0.306560966
0,0.632888721
0,0.634832169
0,0.475193534
0,0.789198091
0,0.374229378
0,0.171997352
0,0.495840335
0,0.023398330
0,0.487238030
0,0.955051581
0,0.417248168
0,0.535814212
0,0.863273594
0,0.293568459
0,0.923804629
0,0.501224712
0,0.390019226
0,0.194937596
0,0.810338451
0,0.064529946
0,0.160899234
0,0.060592265
0,0.571725211
0,0.400600787
0,0.208404092
0,0.335958706
0,0.652437925
0,0.518144897
0,0.368668665
0,0.570789204
0,0.435004006
0,0.907345472
0,0.662957322
0,0.965430492
0,0.247155307
0,0.676344313
0,0.450206726
0,0.111745579
0,0.632177137
0,0.352741772
0,0.038244061
0,0.762777250
0,0.267847292
0,0.372816023
0,0.494802355
0,0.854440958
0,0.973354759
0,0.509884745
0,0.144629266
0,0.230263174
0,0.193795324
0,0.208900163
0,0.571333094
0,0.665116766
0,0.479715378
0,0.190356125
0,0.636921855
0,0.717373882
0,0.370728488
0,0.049345445
0,0.188047334
0,0.381914681
0,0.882017815
0,0.565851447
0,0.513278003
0,0.894582686
0,0.180457375
0,0.119816527
0,0.739548205
0,0.670431389
0,0.632095527
0,0.461940398
0,0.194073960
0,0.767562096
0,0.079034309
0,0.780906434
0,0.702354326
0,0.145521557
0,0.066661462
0,0.753385174
0,0.492103967
0,0.332048775
0,0.173272719
0,0.328940377
0,0.563812074
0,0.941753150
0,0.210758959
0,0.251476964
0,0.175321325
0,0.786830687
0,0.810378853
0,0.844153527
0,0.326490073
0,0.399869613
0,0.567962431
0,0.331630605
0,0.428956440
0,0.414156062
0,0.967566875
0,0.450182837
0,0.066737711
0,0.483545023
0,0.137514128
0,0.452434340
0,0.781725902
0,0.682825015
0,0.529979352
0,0.689106689
0,0.099690483
0,0.586819439
0,0.756790118
0,0.953766014
0,0.062671749
0,0.717654335
0,0.901891768
0,0.507656283
0,0.465716231
0,0.957630567
0,0.614467405
0,0.594565627
0,0.872659709
0,0.612883073
0,0.896105934
0,0.397742860
0,0.628268078
0,0.393496785
0,0.557757208
0,0.264758278
0,0.547778045
0,0.013419918
0,0.442973817
0,0.499082879
0,0.890586038
0,0.001768573
0,0.566675110
0,0.230250868
0,0.046244875
0,0.477210004
0,0.464232432
0,0.136251406
0,0.461779703
0,0.796968263
0,0.716259415
0,0.321034888
0,0.868452142
0,0.886527393
0,0.884178907
0,0.274229137
0,0.337730139
0,0.556085663
0,0.654033471
0,0.937085249
0,0.211686079
0,0.367939495
0,0.045671404
0,0.942646068
0,0.820802029
0,0.184581614
0,0.854460886
0,0.157417711
0,0.088210824
0,0.417877882
0,0.035249817
0,0.075217241
0,0.895223459
0,0.115669466
0,0.234942846
0,0.363574888
0,0.016009984
0,0.525456911
0,0.035354337
0,0.538640130
0,0.153752452
0,0.756516523
0,0.508956188
0,0.903488494
0,0.941914918
0,0.704147363
0,0.351958630
0,0.382888606
0,0.198793348
0,0.624320928
0,0.962373117
0,0.369451974
0,0.163608988
0,0.083434061
0,0.751116244
0,0.736833008
0,0.289077158
0,0.218611098
0,0.514715749
0,0.425425680
0,0.131398662
0,0.126329447
0,0.719915587
0,0.745423444
0,0.541258236
0,0.553318450
0,0.490835677
0,0.126963528
0,0.389888932
0,0.081376929
0,0.249924534
0,0.559801470
0,0.538564635
0,0.234602650
0,0.097371688
0,0.858485272
0,0.517883052
0,0.191538552
0,0.257916640
0,0.021151785
0,0.963857575
0,0.922807664
0,0.574598331
0,0.948658004
0,0.592527308
0,0.399166718
0,0.370718406
0,0.039941353
0,0.694693352
1,0.458203171
1,0.007623643
1,0.191872537
0,0.704854780
0,0.755038420
0,0.328184963
0,0.397522905
0,0.704903315
0,0.280526208
0,0.259363602
0,0.662937680
0,0.944113138
0,0.905398142
0,0.985153462
0,0.258907427
0,0.782247743
0,0.228448101
0,0.036765601
0,0.130081998
0,0.107060935
0,0.103019936
0,0.477766123
0,0.689256620
0,0.212627292
0,0.777611405
0,0.689399676
0,0.183126585
0,0.612395222
0,0.447286045
0,0.521400444
0,0.336719630
0,0.765031768
0,0.015572016
0,0.556442362
0,0.902104668
0,0.944630807
0,0.230218174
0,0.001299615
0,0.323826420
0,0.115793324
0,0.225088059
0,0.017874736
0,0.095554102
0,0.034275980
0,0.923677647
0,0.404654660
0,0.154569956
0,0.726005642
0,0.844421606
0,0.943579699
0,0.388536906
0,0.965676656
0,0.803516478
0,0.897159433
0,0.859679409
0,0.725312435
0,0.050742673
0,0.931159166
0,0.154600126
0,0.020841885
0,0.826704118
0,0.762062680
0,0.118952820
0,0.045745917
0,0.815296614
0,0.801708992
0,0.137171738
0,0.331082506
0,0.984870466
0,0.299761399
0,0.464823406
0,0.945790640
0,0.719827160
0,0.283153297
0,0.152332617
0,0.166300581
0,0.942576107
0,0.006313744
0,0.033270912
0,0.150673937
0,0.561476037
0,0.684793609
0,0.671612806
0,0.449474335
0,0.700973272
0,0.491136990
0,0.950570979
0,0.199343576
0,0.975212614
0,0.701123270
0,0.325606183
0,0.094847723
0,0.920948049
0,0.121628544
0,0.543421726
0,0.067702307
0,0.091014849
0,0.609618639
0,0.945988941
0,0.454894096
0,0.229368791
0,0.351093543
0,0.232373234
0,0.165198414
0,0.619032988
0,0.813613330
0,0.714332320
0,0.973771077
0,0.742569127
0,0.916642002
0,0.844059614
0,0.078602261
0,0.412506699
0,0.301661000
0,0.683621727
0,0.926772483
0,0.638065060
0,0.891386150
0,0.175496001
0,0.218853956
0,0.045303480
0,0.578042832
0,0.880641299
0,0.581108508
0,0.338770469
0,0.869886269
0,0.770152504
0,0.217590539
0,0.439135103
0,0.700086698
0,0.767454351
0,0.876513310
0,0.486752954
0,0.286173740
0,0.610745186
0,0.662108937
0,0.313752067
0,0.452825366
0,0.478406343
0,0.464236986
0,0.467284951
0,0.969631617
0,0.995532214
0,0.645982054
0,0.363225093
0,0.643038831
0,0.866551513
0,0.168912550
0,0.179210273
0,0.005483585
0,0.534344660
0,0.173183545
0,0.283429697
0,0.494592288
0,0.499211642
0,0.463823304
0,0.802421378
0,0.292849855
0,0.498938663
0,0.103171893
0,0.377393999
0,0.395691348
0,0.181352595
0,0.394476229
0,0.377316316
0,0.306258537
0,0.993808371
0,0.259006293
0,0.531723738
0,0.631907905
0,0.390793393
0,0.196871594
0,0.132242816
0,0.113237022
0,0.151558560
0,0.037869605
0,0.333327619
0,0.676160564
0,0.309746387
0,0.661059043
0,0.982358065
0,0.721608861
0,0.090591940
0,0.873582484
0,0.063194664
0,0.595287823
0,0.637332689
0,0.991105401
0,0.245807968
0,0.447336072
0,0.058669609
0,0.845990231
0,0.382003666
0,0.474083283
0,0.975355294
0,0.015853785
0,0.806992946
0,0.378745080
0,0.633703981
0,0.217271179
0,0.996180589
0,0.535340585
0,0.688565941
0,0.488992419
0,0.002635414
0,0.431566010
0,0.318790444
0,0.056898478
0,0.416205877
0,0.411283492
0,0.610044073
0,0.073761804
0,0.931680083
0,0.431082109
0,0.147943673
0,0.052434454
0,0.499391817
0,0.130828175
0,0.776277100
0,0.667586070
0,0.705585739
0,0.588122220
0,0.217372690
0,0.919237856
0,0.398856582
0,0.438561371
0,0.901660054
0,0.352175209
0,0.968842083
0,0.510629736
0,0.120416873
0,0.145461837
0,0.887094533
0,0.767833517
0,0.129672567
0,0.860543415
0,0.414816776
0,0.806706229
0,0.975522031
0,0.223117571
0,0.710838947
0,0.174242177
0,0.691986040
0,0.303651930
0,0.376806328
0,0.115506370
0,0.281913547
0,0.847817828
0,0.250257034
0,0.859180794
0,0.036851369
0,0.968840068
0,0.572209001
0,0.212981354
0,0.633107617
0,0.257044679
0,0.799889749
0,0.014439225
0,0.130826778
0,0.820361243
0,0.368870440
0,0.190392933
0,0.818886134
0,0.382143891
0,0.930244565
0,0.506791738
0,0.069855936
0,0.904823502
0,0.731560536
0,0.443851181
0,0.080805616
0,0.056934236
0,0.664222467
0,0.723495816
0,0.998758480
0,0.916836717
0,0.304149991
0,0.157246311
0,0.742472353
0,0.512792920
0,0.776588441
0,0.889930362
0,0.372358115
0,0.480214380
0,0.966683999
0,0.785082607
0,0.224226278
0,0.124630827
0,0.420589540
0,0.829852801
0,0.266214939
0,0.382322185
0,0.010934104
0,0.641379345
0,0.893655482
0,0.886373754
0,0.798036504
0,0.258118008
0,0.650410494
0,0.487564499
0,0.369216528
0,0.531909929
0,0.139327827
0,0.864305985
0,0.611984510
0,0.614802032
0,0.797526053
0,0.741305407
0,0.752811498
0,0.777131383
0,0.702718952
0,0.992978512
0,0.052339254
0,0.523842768
0,0.709587946
0,0.547266692
0,0.417420689
0,0.470646102
0,0.800435771
0,0.889879233
0,0.153492673
0,0.256857469
0,0.090601996
0,0.556057114
0,0.514382777
0,0.202584705
0,0.908569679
0,0.670684070
0,0.116739474
0,0.308548383
0,0.731136863
0,0.935576980
0,0.714347764
0,0.052967899
0,0.588656752
0,0.774615832
0,0.288986814
0,0.295680654
0,0.900274640
0,0.963365960
0,0.999165465
0,0.958432193
0,0.117517933
0,0.891215509
0,0.356728509
0,0.992110212
0,0.635564640
0,0.508093411
0,0.604643139
0,0.294918065
0,0.037102726
0,0.331451125
0,0.999072917
0,0.696296830
0,0.860569000
0,0.449456787
0,0.835354842
0,0.886340757
0,0.654554373
0,0.849461905
0,0.960895637
0,0.423445111
0,0.390286599
0,0.988793334
0,0.994802660
0,0.985158579
0,0.122645416
0,0.262713558
0,0.347932538
0,0.242733629
0,0.141019598
0,0.489558203
0,0.401789205
0,0.642480678
0,0.312640960
0,0.833287980
0,0.963862762
0,0.300141311
0,0.440345541
0,0.995988704
0,0.168024834
0,0.191515153
0,0.195169003
0,0.853005685
0,0.417765706
0,0.483024412
0,0.136152776
0,0.142260944
0,0.072010947
0,0.671095193
0,0.558118808
0,0.450656028
0,0.920126706
0,0.081609984
0,0.834752195
0,0.468723698
0,0.297351589
0,0.794735983
0,0.054227474
0,0.476938331
0,0.901354514
0,0.895610376
0,0.024537720
0,0.710460418
0,0.339458960
0,0.122809344
0,0.505777677
0,0.994881977
0,0.064871441
0,0.583676467
0,0.230908569
0,0.605346771
0,0.428897602
0,0.071049571
0,0.328319523
0,0.697732727
0,0.956468770
0,0.812014049
0,0.601789688
0,0.444823017
0,0.446599738
0,0.186638641
0,0.247822852
0,0.633305202
0,0.320887512
0,0.321997494
0,0.978960249
0,0.223343406
0,0.100862573
0,0.776449586
0,0.638739562
0,0.401763742
0,0.552715396
0,0.243035945
0,0.516602435
0,0.464174837
0,0.214833756
0,0.870567803
0,0.764372383
0,0.597942146
0,0.875711048
0,0.665532475
0,0.852318890
0,0.963043171
0,0.614663981
0,0.219657757
0,0.119114736
0,0.350054704
0,0.702748660
0,0.995541592
0,0.331064855
0,0.877298711
0,0.965714040
0,0.243781367
0,0.368564106
0,0.592087908
0,0.191847358
0,0.679591315
0,0.286038440
0,0.331778974
0,0.170187928
0,0.254812068
0,0.762645782
0,0.467091954
0,0.045239730
0,0.910514715
0,0.665199186
0,0.663348113
0,0.887815000
0,0.699649344
0,0.127353965
0,0.445253270
0,0.807008583
0,0.559101005
0,0.917700039
0,0.742833606
0,0.526591424
0,0.534503947
0,0.377507124
0,0.846961947
0,0.136561883
0,0.350158994
0,0.671401371
0,0.154494105
0,0.443935526
0,0.802111658
0,0.645516977
0,0.996034595
0,0.406411508
0,0.391446491
0,0.108851119
0,0.062509354
0,0.273395631
0,0.690019420
0,0.095991377
0,0.346143180
0,0.692035278
0,0.922694964
0,0.044910055
0,0.559955900
0,0.458992312
0,0.157890527
0,0.632072569
0,0.216451970
0,0.802550930
0,0.517675333
0,0.707064318
0,0.526266546
0,0.369198149
0,0.980347427
0,0.213705001
0,0.723781471
0,0.949264701
0,0.320242168
0,0.941272223
0,0.918307569
0,0.396999434
0,0.439973958
0,0.014603841
0,0.286017088
0,0.395276398
0,0.499259569
0,0.865620438
0,0.080907866
0,0.568755892
0,0.917451322
0,0.879252957
0,0.300074722
0,0.181977901
0,0.802887377
0,0.671474556
0,0.732766141
0,0.068193133
0,0.306865418
0,0.929207174
0,0.503627395
0,0.268573906
0,0.596382871
0,0.094004162
0,0.005101374
0,0.134585965
0,0.006845155
0,0.298010803
0,0.216833435
0,0.926978646
0,0.579832017
0,0.873145189
0,0.361209784
0,0.416988476
0,0.320468349
0,0.826080691
0,0.138322034
0,0.513251836
0,0.747165577
0,0.040764083
0,0.203705172
0,0.297640086
0,0.231159301
0,0.859285406
0,0.298336421
0,0.677090663
0,0.888614516
0,0.564322755
0,0.221412090
0,0.083415573
0,0.881396821
0,0.858104475
0,0.613371202
0,0.469057787
0,0.811527279
0,0.885469020
0,0.246588862
0,0.243257899
0,0.569851340
0,0.491587094
0,0.768007868
0,0.480444613
0,0.704268952
0,0.483129720
0,0.910125546
0,0.273134450
0,0.763078397
0,0.277248908
0,0.751573958
0,0.177723175
0,0.532557998
0,0.176542759
0,0.510958247
0,0.104603379
0,0.053465275
0,0.759682621
0,0.245353623
0,0.609409655
0,0.794979039
0,0.501463270
0,0.789948063
0,0.526636221
0,0.167133321
0,0.775904786
0,0.556579921
0,0.709917064
0,0.219203249
0,0.484455768
0,0.362225060
0,0.157185839
0,0.390970344
0,0.986110190
0,0.083730883
0,0.321667027
0,0.369159946
0,0.073822022
0,0.616486122
0,0.358690452
0,0.937357174
0,0.357699097
0,0.629650257
0,0.714099609
0,0.961287381
0,0.170836362
0,0.816654649
0,0.654308690
0,0.348575612
0,0.684908467
0,0.847634548
0,0.753973974
0,0.084364488
0,0.928256437
0,0.754345054
0,0.773257994
0,0.055254426
0,0.527962061
0,0.168351676
0,0.680878127
0,0.324244278
0,0.784869175
0,0.100221531
0,0.225277367
0,0.869615036
0,0.118618679
0,0.565012692
0,0.384620759
0,0.709747179
0,0.127356240
0,0.667590313
0,0.500895006
0,0.696685946
0,0.955270349
0,0.703535286
0,0.392139031
0,0.602950944
0,0.169442030
0,0.906988142
0,0.637037663
0,0.220741540
0,0.799380575
0,0.456062542
0,0.094266408
0,0.971118000
0,0.027923047
0,0.962394075
0,0.413572387
0,0.967243459
0,0.792792066
0,0.988862515
0,0.606745578
0,0.989875886
0,0.236094630
0,0.110918891
0,0.664189885
0,0.155662116
0,0.557391258
0,0.420176538
0,0.664971610
0,0.111982704
0,0.274975110
0,0.755346544
0,0.624324527
0,0.742253140
0,0.662295494
0,0.453729713
0,0.618401022
0,0.822997357
0,0.038737414
0,0.968419254
0,0.010464545
0,0.055013867
0,0.161968856
0,0.351951673
0,0.085992307
0,0.594568261
0,0.402525673
0,0.883853839
0,0.531649438
0,0.714673154
0,0.358382391
0,0.660674011
0,0.090106787
0,0.008260934
0,0.854956663
0,0.920396901
0,0.983330357
0,0.194761111
0,0.702948847
0,0.896975212
0,0.654121712
0,0.816262110
0,0.586467367
0,0.556351884
0,0.185462310
0,0.286504163
0,0.598201768
0,0.879972465
0,0.851074160
0,0.674134131
0,0.317592730
0,0.217217925
0,0.399029916
0,0.971270824
0,0.316360589
0,0.631685084
0,0.110354818
0,0.759077643
0,0.770161765
0,0.061719773
0,0.726699763
0,0.254060769
0,0.947832889
0,0.588672707
0,0.568644680
0,0.043884721
0,0.046552059
0,0.981312356
0,0.887851043
0,0.808194507
0,0.084757349
0,0.697757829
0,0.661293097
0,0.567593730
0,0.204483726
0,0.521376857
0,0.902043066
0,0.423378342
0,0.294097622
0,0.383104753
0,0.452827260
0,0.095487576
0,0.823706839
0,0.919525288
0,0.662033271
0,0.654060966
0,0.366717006
0,0.304575182
0,0.724060749
0,0.614964176
0,0.417014721
0,0.566035826
0,0.591290626
0,0.519208906
0,0.161091410
0,0.185756147
0,0.189398846
0,0.541539829
0,0.095580777
0,0.576635452
0,0.025184744
0,0.464706593
0,0.557292109
0,0.770941705
0,0.865964082
0,0.002951903
0,0.522061691
0,0.274937713
0,0.442354398
0,0.449054271
0,0.253992328
0,0.741406979
0,0.594392613
0,0.647548309
0,0.501593659
0,0.255648484
0,0.770224676
0,0.683463239
0,0.341678072
0,0.394278529
0,0.199563994
0,0.862676535
0,0.951464189
0,0.257735065
0,0.546274408
0,0.924491332
0,0.071262164
0,0.939715848
0,0.041907706
0,0.388714836
0,0.312933539
0,0.613034990
0,0.988249267
0,0.300348515
0,0.256808033
0,0.410068069
0,0.387825986
0,0.446011980
0,0.307171122
0,0.650922593
0,0.386053723
0,0.524340535
0,0.985112446
0,0.681552887
0,0.205231578
0,0.694307069
0,0.747939778
0,0.142367681
0,0.266351661
0,0.786128024
0,0.192584999
0,0.787631269
0,0.773020268
0,0.620137135
0,0.199936364
0,0.191417658
0,0.231614552
0,0.270182407
0,0.385633330
0,0.671605537
0,0.445397995
0,0.094469284
0,0.170718914
0,0.897506206
0,0.088103653
0,0.890393744
0,0.655986013
0,0.858965726
0,0.837502452
0,0.744933904
0,0.583314769
0,0.425071858
0,0.577447259
0,0.190530112
0,0.185995269
0,0.538524311
0,0.470680905
0,0.003525047
0,0.181783856
0,0.868136997
0,0.192576506
0,0.268169722
0,0.589114228
0,0.662837443
0,0.036440996
0,0.234325100
0,0.738117303
0,0.224651214
0,0.110546388
0,0.932930933
0,0.607459798
0,0.380659197
0,0.183769983
0,0.657608402
0,0.141369703
0,0.290945161
0,0.184998292
0,0.190442029
0,0.370335729
0,0.230991136
0,0.830073447
0,0.033114820
0,0.970292381
0,0.538643731
0,0.436978889
0,0.176085499
0,0.604155616
0,0.527550258
0,0.650828046
0,0.450152097
0,0.810275967
0,0.362186440
0,0.646110106
0,0.152653684
0,0.949419568
0,0.906448935
0,0.497655813
0,0.872571338
0,0.419555436
0,0.937622103
0,0.160299208
0,0.804371024
0,0.901466138
0,0.347475261
0,0.740122522
0,0.925983526
0,0.848973840
0,0.096352713
0,0.731695847
0,0.489356580
0,0.027877329
0,0.559513389
0,0.526106550
0,0.507471655
0,0.259690680
0,0.728811408
0,0.648685260
0,0.595119627
0,0.286546710
0,0.214005666
0,0.947658609
0,0.189912167
0,0.761291573
0,0.510585684
0,0.763434355
0,0.591537428
0,0.567406490
0,0.520143122
0,0.235644526
0,0.952216531
0,0.619286372
0,0.103937876
0,0.018403780
0,0.807787307
0,0.933926883
0,0.577500137
0,0.272568602
0,0.633119178
0,0.849876535
0,0.401834659
0,0.383770428
0,0.479705683
0,0.042182505
0,0.856919702
0,0.563839699
0,0.997598022
0,0.722856470
0,0.975497875
0,0.360918936
0,0.152514915
0,0.482974088
0,0.079840865
0,0.545649694
0,0.465633110
0,0.244936779
0,0.433709006
0,0.868621189
0,0.284729165
0,0.503931927
0,0.564813998
0,0.871275889
0,0.524369173
0,0.767584418
0,0.917923200
0,0.669077822
0,0.486187497
0,0.129860299
0,0.680105902
0,0.308847368
0,0.862769076
0,0.563013779
0,0.769604591
0,0.618326010
0,0.399878502
0,0.183880567
0,0.314706800
0,0.701620258
0,0.339643560
0,0.055436472
0,0.349451546
0,0.275211063
0,0.385972829
0,0.266644798
0,0.573510949
0,0.790790431
0,0.201631061
0,0.145455147
0,0.863873690
0,0.499007690
0,0.227192679
0,0.883067509
0,0.065190792
0,0.402203872
0,0.086800795
0,0.524189847
0,0.689892118
0,0.330302788
0,0.505023336
0,0.304996378
0,0.928410204
0,0.105367739
0,0.699073685
0,0.552640214
0,0.470888636
0,0.832168794
0,0.214017460
0,0.525123266
0,0.555596790
0,0.217058964
0,0.051890484
0,0.034085912
0,0.411707253
0,0.076084480
0,0.207602719
0,0.280888953
0,0.894348802
0,0.137179297
0,0.815414431
0,0.158214187
0,0.939744307
0,0.831833384
0,0.191147314
0,0.084224900
0,0.981611914
0,0.164806699
0,0.577054917
0,0.933611887
0,0.946269910
0,0.423356314
0,0.649447669
0,0.791108666
0,0.531675057
0,0.699480511
0,0.448200428
0,0.881368853
0,0.825191827
0,0.349948530
0,0.698941854
0,0.300017327
0,0.454387956
0,0.985186347
0,0.400861641
0,0.470129633
0,0.171308867
0,0.919348608
0,0.188274540
0,0.452384722
0,0.188910621
0,0.459557433
0,0.516731702
0,0.900532367
0,0.948529469
0,0.765557137
0,0.158986508
0,0.569700384
0,0.685503047
0,0.953374263
0,0.727722308
0,0.748405917
0,0.007181915
0,0.951345556
0,0.893443837
0,0.346852402
0,0.425782657
0,0.950224210
0,0.905759360
0,0.980552288
0,0.935598461
0,0.453013065
0,0.508181306
0,0.526418215
0,0.363779367
0,0.250070610
0,0.641416400
0,0.027319391
0,0.928011139
0,0.642231265
0,0.733225739
0,0.378649972
0,0.723030808
0,0.805839334
0,0.961335852
0,0.980601786
0,0.758969681
0,0.418096082
0,0.880447916
0,0.667045760
0,0.681341184
0,0.006080514
0,0.499643947
0,0.514433289
0,0.686595605
0,0.011023211
0,0.427620274
0,0.597619017
0,0.618305126
0,0.644486344
0,0.874634728
0,0.501382506
0,0.290730470
0,0.607581488
0,0.121091546
0,0.138409275
0,0.336755420
0,0.550788835
0,0.272027925
0,0.090127278
0,0.987999807
0,0.265798648
0,0.915562182
0,0.839233163
0,0.681925026
0,0.239900628
0,0.419243157
0,0.426226540
0,0.194451091
0,0.857603374
0,0.468169378
0,0.989407189
0,0.603844801
0,0.143797131
0,0.628615138
0,0.284347306
0,0.554048815
0,0.950630583
0,0.857939945
0,0.407326312
0,0.061998679
0,0.993137991
0,0.366098490
0,0.682836518
0,0.304982830
0,0.796873673
0,0.299631428
0,0.107591513
0,0.214634439
0,0.593923006
0,0.653862817
0,0.996139286
0,0.753323945
0,0.686555813
0,0.789589893
0,0.340456451
0,0.331315574
0,0.706763594
0,0.419396502
0,0.848873867
0,0.083690236
0,0.937298470
0,0.270336404
0,0.448468524
0,0.050483343
0,0.208853488
0,0.599449207
0,0.497055167
0,0.363648886
0,0.891581805
0,0.490492728
0,0.566009139
0,0.020848078
0,0.632836553
0,0.385966813
0,0.082012067
0,0.106624546
0,0.342971641
0,0.773586400
0,0.961989348
0,0.375484241
0,0.229789988
0,0.853921429
0,0.141530751
0,0.818264400
0,0.003758987
0,0.508831029
0,0.400662247
0,0.953200741
0,0.827229122
0,0.046972756
0,0.940031478
0,0.169437658
0,0.562212472
0,0.512115335
0,0.539867074
0,0.966860813
0,0.706528539
0,0.612795385
0,0.767578750
0,0.799285025
0,0.385662760
0,0.242364491
0,0.149476968
0,0.155244179
0,0.596232562
0,0.171527011
0,0.380237821
0,0.540875312
0,0.902211296
0,0.486222233
0,0.766457472
0,0.863821664
0,0.342090628
0,0.730676072
0,0.265005210
0,0.959956158
0,0.795914592
0,0.691438555
0,0.116998642
0,0.216389408
0,0.618239394
0,0.892803288
0,0.419927147
0,0.994466081
0,0.640738017
0,0.207399337
0,0.634688635
0,0.653942992
0,0.452245905
0,0.484902580
0,0.596821606
0,0.158359422
0,0.635869950
0,0.933983410
0,0.072804989
0,0.583519152
0,0.095004106
0,0.192442896
0,0.798331402
0,0.501706164
0,0.911232166
0,0.387880185
0,0.144438354
0,0.340937429
0,0.693281029
0,0.303583967
0,0.396962338
0,0.855134247
0,0.925552182
0,0.504442283
0,0.497300760
0,0.280984708
0,0.351589559
0,0.275431719
0,0.084755791
0,0.804345533
0,0.115810260
0,0.052601967
0,0.680666772
0,0.759578156
0,0.826672642
0,0.891583224
0,0.503060408
0,0.026531332
0,0.783698037
0,0.139496509
0,0.618194238
0,0.094975303
0,0.836938010
0,0.156585783
0,0.400733387
0,0.788953006
0,0.732896287
0,0.630548603
0,0.111995296
0,0.215474676
0,0.836565688
0,0.304152531
0,0.367494469
0,0.017356484
0,0.769221092
0,0.035580663
0,0.929928394
0,0.892447234
0,0.109994379
0,0.106806418
0,0.175076725
0,0.258126880
0,0.438118327
0,0.887899522
0,0.150241092
0,0.215521662
0,0.495753310
0,0.040767274
0,0.813632351
0,0.987976368
0,0.721235186
0,0.280895240
0,0.330642932
0,0.582711857
0,0.856352592
0,0.784721180
0,0.099187781
0,0.134758426
0,0.438243039
0,0.846615497
0,0.899564070
0,0.414181708
0,0.016648853
0,0.581445290
0,0.831895362
0,0.286366723
0,0.451679481
0,0.969867423
0,0.705926049
0,0.216358986
0,0.182122026
0,0.384270773
0,0.546370852
0,0.825377969
0,0.623988092
0,0.206021993
0,0.412280076
0,0.270725490
0,0.804058651
0,0.801866908
0,0.361170833
0,0.045410247
0,0.986734557
0,0.521090411
0,0.534286013
0,0.465232960
0,0.421688534
0,0.048766331
0,0.294330737
0,0.804871012
0,0.054832581
0,0.250266963
0,0.209130690
0,0.887259942
0,0.400742178
0,0.818358911
0,0.297871805
0,0.762391186
0,0.822694317
0,0.406244014
0,0.745368743
0,0.125269083
0,0.094392721
0,0.328784542
0,0.154313267
0,0.303267772
0,0.711742089
0,0.726923345
0,0.859214331
0,0.217758573
0,0.498010028
0,0.538576531
0,0.696730469
0,0.922788031
0,0.407756006
0,0.612899498
0,0.597607097
0,0.004761950
0,0.919035345
0,0.317022127
0,0.359756177
0,0.418713022
0,0.918667476
0,0.655273870
0,0.795834281
0,0.533820402
0,0.517526002
0,0.046708612
0,0.126879516
0,0.151409754
0,0.140100447
0,0.340675676
0,0.811352553
0,0.645958826
0,0.256585586
0,0.814121002
0,0.085360892
0,0.050272728
0,0.680882622
0,0.714214261
0,0.639210743
0,0.174357949
0,0.445877708
0,0.133047204
0,0.317429970
0,0.398890506
0,0.033645258
0,0.497869558
0,0.803797190
0,0.492800482
0,0.031576885
0,0.660424755
0,0.960437609
0,0.369054343
0,0.086726668
0,0.326216877
0,0.988399873
0,0.576027631
0,0.583928506
0,0.709715106
0,0.869385748
0,0.656766240
0,0.513682589
0,0.861572322
0,0.345875051
0,0.706054069
0,0.255526221
0,0.172169668
0,0.829545149
